frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
577.2872341652189,102.42404095114934,0.15790680285371886,2.6391011294653475,6.021668375624644,-1.8588842958722818,0.04912244416710456,0.3732658644263856
580.6709306572826,102.43492429373475,0.3658475114751905,2.621732858683356,6.017777504321283,-1.834329254932948,0.048610167666266406,0.3715521920543106
584.0744602606171,102.44448433912021,0.572912942494304,2.587380999565096,6.013809045462432,-1.809967865772713,0.04810444892547842,0.3698551846572179
587.4979392245083,102.45271920970302,0.777655769811636,2.5360106527555084,6.009762508243952,-1.7857891303603437,0.04760510065671983,0.3681740452521578
590.9414844796241,102.45962938396485,0.9786120436542008,2.4677157917455124,6.005637839607385,-1.7617821899304045,0.047111936441575186,0.3665079592302678
594.4052136420056,102.46521773795445,1.1743132083845722,2.382722249083611,6.001435420699581,-1.7379363528868899,0.04662477126985139,0.36485609793783663
597.8892450170857,102.46948957725888,1.3632985543487397,2.281389519424144,5.997156060489543,-1.7142411226162564,0.046143422071938195,0.36321762234559934
601.39369760373,102.47245265920311,1.5441279788067568,2.164211321303052,5.9928009865662215,-1.690686224889256,0.045667708240181674,0.3615916867738246
604.9186910983003,102.47411720509847,1.715394923431886,2.031814873998542,5.9883718331802305,-1.6672616345356397,0.04519745213466144,0.35997744264001696
608.464345898744,102.47449590245752,1.8757393501810968,1.8849588612887682,5.98387062663134,-1.6439576010857682,0.04473247956895308,0.3583740421957992
612.0307831087069,102.4736038971764,2.023860613656793,1.7245300700815482,5.979299768140165,-1.620764673088711,0.04427262027172155,0.3567806422198505
615.6181245416672,102.47145877577447,2.1585300864884545,1.5515387084758094,5.974662014377058,-1.597673720836677,0.0438177083203135,0.3551964076345638
619.226492725098,102.46808053786943,2.2786033948007236,1.367112424519721,5.9699604558521235,-1.5746759572504543,0.04336758254289655,0.35362051501537745
622.8560109046514,102.46349155916309,2.3830321234961818,1.1724890634563148,5.965198493397587,-1.5517629567093207,0.04292208688612033,0.3520521559634883
626.5068030483684,102.45771654526214,2.4708748557983675,0.969008217287252,5.960379812996515,-1.5289266716409422,0.04248107074573999,0.35049054031482146
630.1789938509146,102.450782476783,2.5413074182028943,0.7581016357814849,5.955508359229814,-1.5061594467211554,0.042044389258133856,0.34893489916064496
633.8727087378356,102.44271854620607,2.593632210485018,0.5412825823183277,5.950588307626339,-1.4834540305699826,0.04161190355116161,0.3473844876580801
637.5880738698443,102.43355608705352,2.627286510585411,0.32013423098312316,5.945624036208547,-1.460803584867123,0.0411834809533246,0.3458385876118102
641.3252161471281,102.4233284959844,2.641849655784299,0.09629721290883196,5.940620096528622,-1.438201690847605,0.040758995160710396,0.34429650981156706
645.0842632136842,102.4120711484722,2.6370490143861782,-0.1285435701659832,5.935581184487305,-1.415642353174683,0.04033832636170631,0.3427575961133281
648.8653434616783,102.3998213087456,2.6127646758927203,-0.3526727389011024,5.930512111220235,-1.3931200012221963,0.039921361319952005,0.34122122125556564
652.6685860358326,102.38661803472749,2.5690328021106654,-0.5743587032454849,5.925417774324745,-1.3706294878316763,0.03950799341645714,0.3396867944052804
656.4941208378332,102.37250207868969,2.50604759653191,-0.7918682659211495,5.9203031296842,-1.3481660856398174,0.0390981226522308,0.33815376043184503
660.3420785307685,102.35751578438651,2.424161864420001,-1.0034814224199267,5.915173164127741,-1.3257254810991181,0.03869165561314749,0.3366216009098483
664.2125905435928,102.34170298141368,2.3238861510605697,-1.2075062164341341,5.910032869141144,-1.3033037663382592,0.03828850539910909,0.3350898348551023
668.1057890756139,102.32510887752218,2.2058864603748707,-1.4022935103542957,5.904887215820284,-1.2808974290287831,0.03788859151984841,0.3335580192007303
672.021807101011,102.30777994962247,2.0709805703579907,-1.5862515327916902,5.899741131232739,-1.2585033404405703,0.037491839759951816,0.3320257490227187
675.9607783733728,102.28976383417559,1.9201329753872254,-1.757860068881221,5.89459947632629,-1.2361187418808846,0.03709818201586592,0.33049265752653073
679.9228374302686,102.27110921764437,1.7544484982181519,-1.9156841642515043,5.8894670254958275,-1.213741229719769,0.03670755610778203,0.32895841580825014
683.9081195978426,102.25186572763886,1.5751646263154757,-2.0583872198456796,5.8843484478932595,-1.1913687392091645,0.03631990556937948,0.32742273240530373
687.9167609954364,102.23208382535448,1.3836426379661473,-2.1847433620734873,5.879248290538612,-1.1689995273040288,0.035935179418444894,0.32588535265307483
691.9488985402371,102.21181469985355,1.1813575933267664,-2.2936489808963576,5.87417096326546,-1.146632154691306,0.035553331911377904,0.32434605786464255
696.0046699519567,102.191110164696,0.9698872741353602,-2.384133337225418,5.86912072551013,-1.1242654672274304,0.035174322284548525,0.32280466435153704
700.0842137575319,102.17002255737212,0.7509001632599731,-2.45536815027933,5.864101674932357,-1.1018985769772511,0.03479811448539098,0.32126102230375
704.1876692958585,102.14860464194054,0.5261425615772615,-2.506676085156331,5.859117737835221,-1.0795308430371267,0.034424676896004175,0.31971501454731077
708.3151767225497,102.12690951522524,0.2974249449117512,-2.53753807067747,5.85417266133474,-1.0571618523133561,0.034053982051893056,0.3181665551976008
712.4668770147222,102.10499051686861,0.06660766796836748,-2.5475993874313745,5.849270007214209,-1.0347914004138477,0.03368600635832401,0.3166155882261818
716.6429119758146,102.08290114349053,-0.1644138745725415,-2.5366744757878354,5.844413147385428,-1.012419472796701,0.03332072980658925,0.315062085958351
720.8434242404265,102.06069496714537,-0.3937245172839105,-2.5047504233540057,5.839605260868472,-0.9900462263047519,0.03295813569228928,0.3135060475179116
725.0685572791929,102.0384255582361,-0.6194049094991992,-2.4519891008584898,5.83484933219331,-0.9676719711996973,0.0325982103375403,0.3119474972347601
729.3184554036837,102.0161464129763,-0.8395473022423598,-2.3787279246943736,5.830148151120352,-0.945297153794468,0.03224094281881539,0.310386483029937
733.5932637713333,101.99391088547019,-1.052271421559923,-2.285479233317133,5.825504313572956,-0.9229223397674126,0.03188632470192361,0.30882307479171545
737.8931283903971,101.97177212441616,-1.2557403136236773,-2.1729282733307715,5.820920223672553,-0.9005481982274531,0.03153434978543108,0.3072573627551932
742.2181961249418,101.94978301442738,-1.4481760478472159,-2.0419297994237167,5.816398096766481,-0.8781754865853966,0.031185013853632218,0.30568945589670443
746.568614699857,101.9279961218961,-1.6278751655380208,-1.8935033003132735,5.811939963339407,-0.8558050362736993,0.030838314439992895,0.3041194803532054
750.9445327059043,101.90646364533114,-1.7932237632424581,-1.7288268705704752,5.807547673701496,-0.8334377393446248,0.030494250601805384,0.3025475778756294
755.3460996047901,101.88523737003722,-1.9427121018614308,-1.5492297556199328,5.8032229033495994,-0.8110745359657426,0.030152822706629844,0.30097390432407195
759.7734657342743,101.86436862700194,-2.0749486347968684,-1.3561836044019635,5.79896715890202,-0.7887164028214672,0.029814032230937704,0.29939862821156044
764.2267823133005,101.84390825582257,-2.1886733507865217,-1.1512924711645771,5.794781784512264,-0.766364342420441,0.029477881571231556,0.29782192930211704
768.7062014471637,101.82390657148405,-2.282770329685235,-0.9362816146690552,5.7906679686726354,-0.7440193733003758,0.029144373867781598,0.2962439972678047
773.211876132705,101.80441333478947,-2.3562794122425417,-0.7129851497884053,5.786626751324438,-0.7216825211152985,0.0288135128410048,0.2946650304085253
777.7439602635374,101.78547772622423,-2.4084068879091767,-0.4833326130863488,5.78265903119768,-0.6993548105840259,0.028485302640405216,0.2930852344374509
782.3026086353007,101.76714832302265,-2.438535107891344,-0.2493345105309565,5.778765573309435,-0.6770372582739688,0.02815974770590529,0.29150482133418065
786.8879769509526,101.74947307920029,-2.4462309340838413,-0.013066922052827747,5.774947016556357,-0.6547308661902027,0.027836852641316204,0.2899240082669696
791.5002218260818,101.73249930830536,-2.4312529381774195,0.2233447557645255,5.771203881343057,-0.6324366161367584,0.027516622099631058,0.2883430165847354
796.1395007942602,101.71627366862441,-2.3935572691893263,0.4577428409537563,5.767536577194179,-0.610155464814573,0.027199060679766286,0.28676207087894673
