frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
387.97079019740994,99.57947742483645,1.6965371094746984,-0.8675292735799028,5.829081977885193,-3.0068856743506407,0.0974479868345813,1.846205196251876
390.24483217187435,99.63120619172557,1.6574918915651935,-0.9628454563276956,5.821953576151514,-2.9505042530083068,0.09642984270255366,1.8379576113777758
392.53220315726463,99.68279496473116,1.6127868096071818,-1.0569656675500123,5.815041046840243,-2.8947590104176335,0.09541826097020593,1.8296721726247918
394.8329812799022,99.73424022610901,1.5624024772730962,-1.149549269010463,5.808338068581285,-2.839634770630782,0.09441329918624863,1.821350503292895
397.1472451240348,99.78553817797204,1.5063390993983679,-1.2402474261636456,5.801838541454979,-2.785116844928493,0.09341501391844523,1.8129942446103746
399.4750737345222,99.8366847320515,1.444617478561661,-1.3287040794274554,5.795536574585236,-2.7311910141525155,0.09242346074606954,1.8046050555464879
401.81654661953587,99.88767549933351,1.3772799930568067,-1.4145570089884594,5.789426474269957,-2.677843511759276,0.0914386942512782,1.796184612596091
404.17174375327386,99.93850577957552,1.3043915391574936,-1.4974389948370868,5.783502732612852,-2.625061007550886,0.090460768009273,1.7877346095330493
406.5407455786941,99.98917055072232,1.2260404301487084,-1.5769790733338602,5.777760016623561,-2.5728305920410692,0.08948973457711393,1.7792567571288458
408.9236330102598,100.03966445825158,1.1423392441760665,-1.6528038911613117,5.772193157755485,-2.5211397614157405,0.08852564548104758,1.7707527828327085
411.3204874367042,100.08998180445786,1.0534256125453987,-1.7245391570119464,5.766797141853065,-2.4699764030492366,0.08756855120220311,1.7622244304092591
413.73139072381065,100.14011653771394,0.9594629397083649,-1.7918111908100978,5.761567099482579,-2.419328781538985,0.08661850116051033,1.753673459529528
416.1564252172083,100.19006224172387,0.860641045783784,-1.8542485696463225,5.7564982966227305,-2.3691855252225804,0.08567554369668524,1.7451016453108903
418.59567374518457,100.2398121248118,0.7571767221103627,-1.9114838689329954,5.751586125693408,-2.319535613142798,0.08473972605212984,1.7365107778013007
421.04921962151565,100.28935900927074,0.6493141899961397,-1.9631554965490023,5.746826096902975,-2.270368362426788,0.08381109434658372,1.7279026614029276
423.5171466483096,100.33869532081114,0.5373254525423908,-2.0089096169435696,5.742213829896594,-2.221673416047699,0.0828896935533737,1.7192791142301733
425.9995391188706,100.38781307815046,0.42151052917303816,-2.048402161305144,5.737745045689891,-2.17344073093704,0.08197556747209311,1.710641967396725
428.4964818205773,100.43670388278551,0.30219756230813877,-2.0813009189718326,5.733415558874237,-2.125660566417972,0.08106875869855527,1.7019930642262338
431.0080600377785,100.48535890899458,0.179742785487417,-2.1072877042673457,5.72922127008185,-2.07832347293032,0.08016930859185882,1.6933342593809657
433.53435955470775,100.53376889411943,0.0545303421871414,-2.1260605918900737,5.7251581587007445,-2.031420281019035,0.07927725723840788,1.684667417902647
436.07546665841085,100.5819241291818,-0.073028055409323,-2.1373362128656948,5.7212222758314235,-1.984942090559107,0.07839264341273562,1.6759944141596326
438.63146814169465,100.6298144498956,-0.20249363832209766,-2.1408521018982993,5.717409737479079,-1.938880260190571,0.07751550453498367,1.6673171306944186
441.2024513060912,100.67742922813096,-0.3334012737953165,-2.136369085722315,5.713716717976905,-1.8932263969382983,0.07664587662489677,1.6586374569654643
443.7885039648393,100.72475736389993,-0.4652603495409883,-2.123673700780119,5.710139443638026,-1.84797234599247,0.07578379425220594,1.6499572879773288
446.38971444588384,100.77178727793347,-0.5975558588824998,-2.1025806272264562,5.7066741866353015,-1.803110180626422,0.07492929048328215,1.6412785227931646
449.00617159489394,100.81850690492685,-0.7297496959049581,-2.072935124904393,5.70331725911027,-1.758632192229645,0.07408239682395602,1.6326030629236565
451.63796477829527,100.86490368752519,-0.8612821690051405,-2.034615455552821,5.700065007514221,-1.71453088043527,0.07324314315842428,1.623932810586833
454.2851838863238,100.9109645711394,-0.9915737403674125,-1.9875352741127479,5.69691380718635,-1.6707989433219186,0.07241155768417053,1.615269666833174
456.947919336096,100.95667599967234,-1.120026997856908,-1.9316459705996918,5.693860057175757,-1.6274292676719013,0.07158766684286544,1.606615529531034
459.62626207469634,101.00202391225207,-1.2460288646139037,-1.8669389426306817,5.690900175315901,-1.584414919268569,0.07077149524722658,1.597972291207571
462.3203035822856,101.04699374106323,-1.3689530502388512,-1.7934477773419568,5.688030593561902,-1.5417491332176638,0.06996306560385589,1.5893418367410859
