frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
563.9484779505595,101.33493022429167,-0.418053520972681,2.2944839319073966,5.671363711329585,-0.97979611964899,0.04905350599151106,0.9388600703741353
567.2539910012775,101.3592431936901,-0.2401644881008446,2.3264313951677944,5.669465390508089,-0.9476056782162602,0.04851930717079553,0.9342626807417334
570.5788789008614,101.38238266238176,-0.05886096144116943,2.344295089735974,5.667532578777739,-0.9155645155892125,0.04799106113387044,0.9296896730568336
573.9232552125495,101.40433370136012,0.12471432738854721,2.3476575410397156,5.665563392983032,-0.8836664899671814,0.04746868132938742,0.9251406168572728
577.2872341652189,101.42508270049602,0.3093667341478571,2.3361958854852327,5.6635561143947015,-0.8519054176707958,0.046952078744924235,0.9206150193896551
580.6709306572826,101.44461744266027,0.4938576301045052,2.3096882584992846,5.6615091965178745,-0.8202750811149574,0.04644116210382727,0.9161123274074923
584.0744602606171,101.46292717497428,0.6769131114293259,2.2680195166892485,5.659421272213952,-0.7887692376303432,0.045935838078223414,0.9116319293405254
587.4979392245083,101.48000267673314,0.8572334344512371,2.2111861979028955,5.657291160046882,-0.7573816290716499,0.04543601151704921,0.9071731578289589
590.9414844796241,101.495836323546,1.0335031092399565,2.13930062745058,5.655117869770496,-0.7261059921398063,0.04494158568774358,0.902735292612229
594.4052136420056,101.51042214726104,1.2044015721924226,2.052594084832493,5.652900606880842,-0.6949360693354211,0.04445246253006901,0.8983175637579313
597.8892450170857,101.52375589126292,1.3686143470702075,1.9514189529625898,5.6506387761662635,-0.6638656204512241,0.043968542920352245,0.8939191552124975
601.39369760373,101.53583506075813,1.5248445934867292,1.8362497810500522,5.648331984197901,-0.6328884345031042,0.043489726944286884,0.8895392086513947
604.9186910983003,101.54665896768722,1.6718249323933663,1.707683202897137,5.645980040714523,-0.6019983419924125,0.04301591417631143,0.8851768276030079
608.464345898744,101.55622876994919,1.8083294298695116,1.5664366642851166,5.643582958867639,-0.5711892273864352,0.0425470039634702,0.8808310818169736
612.0307831087069,101.56454750465545,1.9331856136677181,1.413345926188151,5.64114095430575,-0.5404550416999405,0.04208289571158756,0.876501011844735
615.6181245416672,101.571620115175,2.0452863916715778,1.2493613246036097,5.638654443089964,-0.5097898150584453,0.04162348917153907,0.8721856337974986
619.226492725098,101.57745347177581,2.1436017378313776,1.0755427826082158,5.636124038446912,-0.4791876691229434,0.04116868472338113,0.867883944244557
622.8560109046514,101.58205638573108,2.227190009363923,0.8930535856195104,5.633550546378664,-0.448642829257227,0.04071838365611616,0.8635949252133169
626.5068030483684,101.58543961677586,2.2952087591030073,0.703152946507634,5.630934960162799,-0.4181496363216091,0.040272488440910255,0.8593175492511826
630.1789938509146,101.58761587389941,2.3469249089344917,0.5071874029299103,5.628278453788945,-0.38770255798158737,0.039830902995653256,0.855050784508839
633.8727087378356,101.58859980945918,2.3817241542068377,0.3065811047671894,5.625582374390338,-0.3572961994262871,0.039393532938854475,0.8507935998044551
637.5880738698443,101.58840800669915,2.3991194748877818,0.10282506459233255,5.622848233740478,-0.3269253133991137,0.03896028583099014,0.8465449696287571
641.3252161471281,101.58705896077169,2.398758636923766,-0.10253454156670216,5.620077698895158,-0.29658480945240023,0.03853107140157527,0.8423038790520061
645.0842632136842,101.58457305343836,2.3804305766827687,-0.307908922522213,5.617272582069136,-0.2662697623480569,0.038105801760403464,0.8380693284954348
648.8653434616783,101.58097252164873,2.34407057235216,-0.51167995641678,5.614434829844221,-0.23597541953752404,0.0376843915915897,0.8338403383317161
652.6685860358326,101.57628142027016,2.2897641185825077,-0.7122140876887729,5.611566511811464,-0.2056972076664271,0.037266758329257674,0.8296159532815025
656.4941208378332,101.57052557924389,2.217749434289482,-0.9078767034627969,5.608669808754475,-0.17543073806187892,0.036852822313929265,0.8253952465759151
660.3420785307685,101.56373255551844,2.1284185481758504,-1.0970468486493425,5.60574700048345,-0.14517181117316194,0.03644250692889691,0.8211773238580258
664.2125905435928,101.55593158012665,2.0223169219518944,-1.2781321331344573,5.602800453430487,-0.11491641994947348,0.03603573871608649,0.8169613267998189
668.1057890756139,101.54715350079161,1.9001415871970828,-1.449583680367944,5.599832608116128,-0.08466075215099654,0.03563244747114277,0.8127464364147376
672.021807101011,101.53743072049393,1.762737788085813,-1.6099109644574292,5.596845966594758,-0.05440119160182722,0.035232566317690374,0.808531876049698
675.9607783733728,101.52679713243388,1.6110941385411013,-1.7576963825344059,5.59384307998294,-0.024134318404966562,0.03483603176093662,0.8043169140442761
679.9228374302686,101.51528805184356,1.446336318568566,-1.8916094106548842,5.590826536169675,0.006143091849683904,0.03444278372098273,0.8001008660486135
683.9081195978426,101.50294014510868,1.2697193503355029,-2.0104201947612954,5.5877989478015575,0.0364340698434601,0.03405276554639821,0.7958830969953332
687.9167609954364,101.48979135666806,1.0826185097977015,-2.113012433180519,5.584762940628595,0.06674145520346249,0.03366592400878582,0.7916630227244501
691.9488985402371,101.47588083415422,0.8865189441567521,-2.198395413649086,5.581721142288536,0.09706790003614318,0.03328220927921735,0.7874401112637173
696.0046699519567,101.46124885223615,0.6830040789957796,-2.2657150758114555,5.578676171599042,0.12741587325622525,0.03290157488755398,0.7832138837701023
700.0842137575319,101.44593673561168,0.47374291145490866,-2.3142639793823223,5.575630628418003,0.15778766564182048,0.03252397766578232,0.7789839151411655
704.1876692958585,101.42998678158507,0.2604762971589494,-2.3434900685444022,5.572587084123023,0.18818539554296618,0.03214937767658698,0.7747498343077741
708.3151767225497,101.41344218265054,0.04500234871447559,-2.353004134504482,5.569548072751838,0.2186110151678339,0.03177773812845632,0.7705113242220638
712.4668770147222,101.39634694947753,-0.17083892761242092,-2.3425858902847154,5.566516082836067,0.2490663173695002,0.031409025278668644,0.7662681215566468
716.6429119758146,101.37874583467378,-0.3851816229773708,-2.312188584622047,5.56349354995174,0.2795529428556835,0.031043208325539633,0.7620200161328399
720.8434242404265,101.36068425767051,-0.5961504046500742,-2.2619420951222198,5.560482850001319,0.3100723877444709,0.030680259291325816,0.7577668500971341
725.0685572791929,101.34220823105989,-0.801877337443345,-2.1921544544202547,5.557486293233705,0.3406260113907408,0.03032015289717377,0.7535085168662273
729.3184554036837,101.32336428866623,-1.0005188996101293,-2.1033117768810476,5.55450611900108,0.37121504441023506,0.029962866431487805,0.7492449598617589
733.5932637713333,101.30419941562457,-1.1902730428509838,-1.9960765672191436,5.551544491244362,0.40184059683151546,0.0296083796130517,0.7449761710563395
