frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
712.4668770147222,103.36270624950181,-0.2604769769638072,-2.9340028892047147,5.556152844894257,0.7393192826983959,0.0384935711114402,0.9609454246797873
716.6429119758146,103.3438337647082,-0.5278203906801845,-2.891367443120184,5.55224175054232,0.7664972560122686,0.03803967300123272,0.9554781845197329
720.8434242404265,103.32442431695172,-0.7905311972777422,-2.8240288731863026,5.548328510111041,0.7937523362116075,0.0375890896372606,0.9499978125900853
725.0685572791929,103.30451778953234,-1.0462815452862766,-2.7324062758138417,5.5444170397338635,0.8210863494064038,0.037141774081039865,0.9445036561608948
729.3184554036837,103.28415503342534,-1.2927766000386738,-2.6171421391877336,5.540511178943181,0.8485008928719531,0.0366976855155034,0.9389951895367319
733.5932637713333,103.26337779552075,-1.5277762456960422,-2.479100079879436,5.536614679895223,0.8759973460677124,0.03625678893314933,0.9334720106638821
737.8931283903971,103.24222864699614,-1.7491166486048948,-2.319360462750876,5.532731197704248,0.9035768821432345,0.035819054813820424,0.9279338372954746
742.2181961249418,103.22075091218329,-1.9547314766902404,-2.1392139149161573,5.528864281893227,0.9312404798182955,0.035384458794850845,0.9223805027653431
746.568614699857,103.19898859823854,-2.1426725714954795,-1.9401527640829324,5.525017368956562,0.958988935527898,0.03495298133621669,0.9168119514218332
750.9445327059043,103.17698632593549,-2.3111298731950036,-1.7238604506934554,5.521193776020066,0.9868228757278958,0.03452460738319799,0.9112282337724765
755.3460996047901,103.15478926184187,-2.458450404292753,-1.4921989817450256,5.517396695574002,1.0147427692627222,0.03409932602891439,0.9056295013896006
759.7734657342743,103.13244305213927,-2.5831561246919597,-1.2471945118887215,5.513629191246608,1.042748939703324,0.03367713017893614,0.9000160016256622
764.2267823133005,103.10999375830554,-2.683960479234764,-0.9910211542572628,5.509894194578392,1.0708415775701996,0.03325801622000544,0.894388072185431
768.7062014471637,103.08748779485073,-2.7597834685531466,-0.7259831393754975,5.506194502751326,1.0990207523643334,0.03284198369471597,0.8887461355999285
773.211876132705,103.0649718692775,-2.809765085019956,-0.4544954553952054,5.5025327772221795,1.1272864243361473,0.03242903498382092,0.8830906936447326
