frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
601.39369760373,99.49073550722431,1.3248897709309306,-1.342413493055669,5.980088663608107,1.479930637435526,0.019023291856343376,0.5245765687977183
604.9186910983003,99.44835264265485,1.205764831745544,-1.4383984583940301,5.977651383645679,1.5003320163282836,0.018758257836713275,0.5208937454000552
608.464345898744,99.40789922810596,1.0798075096966075,-1.5245368237802885,5.975322108987629,1.520843048728499,0.01849508547534873,0.5172000053014109
612.0307831087069,99.36944788195791,0.9477656184203601,-1.6003662651216677,5.973100129523289,1.5414595024536863,0.01823387023055162,0.5134978874658136
615.6181245416672,99.33306727543327,0.8104143445981757,-1.6654735104104326,5.970984632117168,1.5621774523540264,0.01797469937024632,0.5097897863729814
619.226492725098,99.29882235325984,0.6685540389400461,-1.7194954451188869,5.968974727533972,1.5829932644009002,0.017717652490954906,0.5060779591316037
622.8560109046514,99.26677454223649,0.5230080206251535,-1.762120258590464,5.9670694745791755,1.6039035791783953,0.01746280203557638,0.5023645329101071
626.5068030483684,99.2369819468864,0.3746203702788345,-1.7930886378133482,5.9652679016763335,1.6249052949911407,0.01721021380598005,0.49865151258523865
630.1789938509146,99.20949953157958,0.2242536865752203,-1.8121950117543544,5.96356902609548,1.6459955507601463,0.01695994746730693,0.4949407885263628
633.8727087378356,99.18437928859652,0.07278678170899057,-1.8192888463930823,5.961971871037378,1.6671717088416254,0.01671205704163767,0.49123414444899394
637.5880738698443,99.16167039174871,-0.0788877087490938,-1.8142759877274777,5.960475480766496,1.6884313378717124,0.016466591389337388,0.48753326528477037
641.3252161471281,99.14141933520534,-0.2298658257442056,-1.7971200472531348,5.959078933972427,1.7097721957120546,0.016223594676942444,0.4838397450270382
645.0842632136842,99.12367005726863,-0.3792349200872245,-1.7678438217481443,5.9577813555250945,1.731192212547129,0.01598310683091839,0.480155094521572
648.8653434616783,99.10846404883772,-0.526076442496959,-1.7265307365534548,5.956581926774197,1.752689474163311,0.015745163977005674,0.47648074918089756
652.6685860358326,99.09584044635862,-0.6694689130437294,-1.6733262989203592,5.955479894528015,1.774262205422024,0.015509798865183423,0.47281807660821734
656.4941208378332,99.0858361090158,-0.8084910921207866,-1.6084395453323703,5.95447457883127,1.7959087539239476,0.01527704128053826,0.4691683841234216
660.3420785307685,99.07848567995265,-0.9422253744268106,-1.5321444639968165,5.953565379646122,1.817627573848576,0.015046918440521823,0.46553292618893927
664.2125905435928,99.07382163124886,-1.0697614267130948,-1.4447813708741384,5.952751782524883,1.8394172099424644,0.014819455379231407,0.46191291173756954
668.1057890756139,99.07187429237874,-1.1902000892179494,-1.346758214664541,5.952033363347545,1.8612762816204975,0.014594675319453727,0.4583095114078974
672.021807101011,99.07267186181119,-1.3026575597394818,-1.238551783046865,5.951409792181617,1.8832034671371198,0.014372600033276478,0.45472386469552895
675.9607783733728,99.07624040138194,-1.4062698781532492,-1.1207087791509618,5.950880836306261,1.905197487778423,0.014153250192099839,0.45115708703023616
679.9228374302686,99.08260381299512,-1.5001977278104641,-0.9938467336983373,5.950446362426972,1.9272570920213723,0.013936645706873524,0.4476102767902612
683.9081195978426,99.09178379717542,-1.5836315686066296,-0.8586547144556387,5.950106338091056,1.9493810396031233,0.013722806059339763,0.4440845222653556
687.9167609954364,99.10379979291521,-1.6557971145145465,-0.715893790576309,5.949860832297932,1.9715680854411985,0.013511750624987101,0.44058090857983834
691.9488985402371,99.11866889819683,-1.7159611659575147,-0.566397205049918,5.949710015281329,1.9938169633445129,0.013303498988305549,0.4371005245858279
696.0046699519567,99.1364057705274,-1.763437804471888,-0.41107020382542303,5.949654157423205,2.016126369455824,0.013098071250781038,0.4336444697348744
700.0842137575319,99.15702250673917,-1.797594953556893,-0.25088946521734307,5.949693627240947,2.0384949453681527,0.012895488331876336,0.4302138609334735
704.1876692958585,99.18052850127573,-1.8178613053335495,-0.08690206796083515,5.949828888370361,2.06092126086163,0.012695772263005408,0.4268098393841472
