frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
459.62626207469634,100.70174410852324,-1.0055864053639334,-1.9210085673826809,6.111604987161482,-2.6633118590403546,0.05606471417922788,0.34204100441748914
462.3203035822856,100.77211872145581,-1.134283383751187,-1.8686048692614032,6.111209489963611,-2.635046920125547,0.05534067707550185,0.3397063369989107
465.03013587522264,100.84253061164874,-1.2612718176885929,-1.8070909688530226,6.110997886650845,-2.6072385742649202,0.05462743665164293,0.3373957434224007
467.75585150920904,100.91293981022105,-1.385898678542955,-1.7363882489750795,6.110965845757805,-2.579885519064567,0.05392500591710882,0.3351099495101169
470.49754358245,100.98330406999557,-1.5074855756851515,-1.6564621638103738,6.111108799197771,-2.5529868294651847,0.05323339983658713,0.33284970120267465
473.2553057388337,101.05357882352563,-1.625331099114835,-1.567325944566949,6.111421909954657,-2.5265419399962883,0.05255263501835018,0.3306157633907965
476.0292321711316,101.12371714768642,-1.7387135906926305,-1.4690442968951238,6.111900039074228,-2.5005506245585676,0.05188272934796461,0.3284089184137644
478.81941762421275,101.1936697358786,-1.8468943693731397,-1.361737049570475,6.11253771211763,-2.4750129734499158,0.05122370156417153,0.32622996419539396
481.62595739828186,101.26338487897166,-1.9491214333885232,-1.2455827084173754,6.113329085282656,-2.449929367347093,0.05057557077405453,0.32407971198870816
484.4489473521338,101.33280845617512,-2.0446336590353242,-1.1208218637557321,6.114267911444824,-2.4253004479555273,0.04993835590502707,0.32195898370154274
487.28848390642725,101.40188393708127,-2.13266551147522,-0.9877603939054042,6.115347506420874,-2.401127085046327,0.049312075091720656,0.3198686087771807
490.1446640469798,101.4705523961835,-2.2124522776847093,-0.8467724016015526,6.116560715811717,-2.3774103396118074,0.04869674499653216,0.31780942060674755
493.0175853280779,101.53875254121064,-2.2832358252924334,-0.6983028147056483,6.117899882839368,-2.3541514228917886,0.048092380063433665,0.3157822524537825
495.90734587581056,101.60642075663837,-2.3442708834623964,-0.5428695775142435,6.119356817652373,-2.33135165105184,0.04749899170563769,0.31378793287606493
498.81404439142045,101.67349116375668,-2.3948318331741274,-0.38106535447711315,6.120922768635487,-2.3090123953344484,0.04691658742888053,0.31182728063565934
500.0,101.70055788398044,-2.412222619180923,-0.31364892390034116,6.121588097716346,-2.3000670690328047,0.04668307537484274,0.3110404032751107
501.7377801546754,101.73989569866704,-2.4342199841965724,-0.21355866445773516,6.1225883963208245,-2.287135027554507,0.046345169893408235,0.309901099095166
504.6786530272583,101.80556420953789,-2.4617713047630563,-0.041094361055239816,6.124343750557312,-2.2657208608738753,0.04578473591924688,0.30801017010652143
507.6367634561805,101.8704245744008,-2.476864557500617,0.1355066267724527,6.126178251651383,-2.2447710858658017,0.04523527544097285,0.30615524740825156
