frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
720.8434242404265,101.56769357725881,-0.4089549517285047,-2.360437457142814,5.740428574516334,-0.04034866639029617,0.03072489037533654,0.6321678702382011
725.0685572791929,101.5518070216869,-0.6235415153916769,-2.3084952796915506,5.73638387320124,-0.014776757379929494,0.030379219391788222,0.6288994563575618
729.3184554036837,101.53564284621312,-0.8328153938971569,-2.236767908348998,5.732364935345817,0.010826943151967678,0.030036206079446563,0.6256270968882239
733.5932637713333,101.5192484048314,-1.0349216321472348,-2.1457364824164094,5.7283741625687,0.03646337604399717,0.02969582637247655,0.6223506788010996
737.8931283903971,101.50267138573648,-1.2280448896961027,-2.0360580680329585,5.724413868712239,0.062133346437372595,0.029358058824471338,0.6190701328842224
742.2181961249418,101.48595974485485,-1.4104261346557918,-1.908562675912099,5.720486275732955,0.08783753352575431,0.029022884441196422,0.6157854319571617
746.568614699857,101.46916164218041,-1.5803791279869852,-1.7642487192774459,5.716593510407422,0.11357650025456661,0.028690286512827123,0.6124965889876356
750.9445327059043,101.45232538106242,-1.7363065579654153,-1.6042769277358584,5.712737601818738,0.13935070290524015,0.028360250446844145,0.6092036551299709
755.3460996047901,101.43549935053099,-1.8767156863581722,-1.4299627444628713,5.708920479584639,0.16516050050575445,0.02803276360265712,0.6059067177042223
759.7734657342743,101.41873197073866,-2.000233370405941,-1.2427672454273593,5.705143972784676,0.19100616401537798,0.027707815128922817,0.6026058981337751
764.2267823133005,101.40207164155771,-2.1056203280170798,-1.0442866304008012,5.701409809541411,0.2168878852376107,0.027385395804425876,0.5993013498581816
768.7062014471637,101.38556669434325,-2.1917845175959445,-0.8362403461696198,5.697719617208562,0.2428057854216836,0.027065497883286223,0.5959932562368208
773.211876132705,101.36926534685594,-2.257793508605514,-0.6204579126869714,5.694074923118118,0.26875992351886374,0.026748114945159822,0.5926818284577628
777.7439602635374,101.35321566130693,-2.3028857242628495,-0.39886453284866624,5.6904771558377725,0.29475030406569824,0.026433241751001084,0.5893673034649775
782.3026086353007,101.33746550546735,-2.3264804436581104,-0.1734655761608721,5.686927646890394,0.320776884671775,0.026120874104862392,0.5860499419157515
786.8879769509526,101.32206251676676,-2.328186457051259,0.05366996421997738,5.6834276328876605,0.34683958309474655,0.025811008722117803,0.5827300261789513
791.5002218260818,101.30705406928647,-2.3078092751182306,0.28042693274887753,5.679978258031317,0.3729382838900803,0.025503643104414424,0.5794078583835157
796.1395007942602,101.29248724352402,-2.265356800480618,0.5046622742550937,5.676580576936858,0.3990728446274917,0.025198775421576308,0.5760837585253679
800.8059723124229,101.27840879882301,-2.201043377973712,0.7242239733022385,5.673235557736353,0.425243101669836,0.024896404400614844,0.5727580626397865
805.4997957662795,101.26486514829735,-2.1152921487586394,0.9369705375183581,5.669944085419085,0.45144887551385204,0.02459652922193352,0.5694311210451797
